2020-05-19T17:28:39.757Z,app_name,BlueProx
2020-05-19T17:28:39.753Z,app_ver,2.0(2.1)
2020-05-19T17:28:39.754Z,scenario,structured_Test Protocol Full 
2020-05-19T17:28:39.755Z,environment,large room,center congested
2020-05-19T17:28:39.755Z,self_on_body_location,shirt pocket
2020-05-19T17:28:39.755Z,self_pose,standing
2020-05-19T17:28:39.756Z,self_activity,unknown
2020-05-19T17:28:39.765Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485
2020-05-19T17:28:39.763Z,user_id, anon3
2020-05-19T17:28:39.764Z,self_user_id, 
2020-05-19T17:28:39.764Z,partner_tester, ,iPhone 11
2020-05-19T17:28:39.765Z,self_tester, iPhone 11 Pro Max,anon4’s iPhone
2020-05-19T17:28:39.766Z,partner_on_body_location,in purse
2020-05-19T17:28:39.766Z,partner_pose,sitting
2020-05-19T17:28:39.766Z,Range,6
2020-05-19T17:30:54.377Z,Bluetooth,E46097A6-06AF-91B7-5EC2-F74E5E4C7342,-99,None,12.0,611616654.375751
2020-05-19T17:30:54.389Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616654.387503
2020-05-19T17:30:54.391Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616654.387577
2020-05-19T17:30:54.399Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-83,None,-999.0,611616654.397604
2020-05-19T17:30:54.415Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-70,None,-999.0,611616654.413212
2020-05-19T17:30:54.416Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-70,None,-999.0,611616654.413262
2020-05-19T17:30:54.417Z,Bluetooth,0E420283-19EA-E604-E3E7-CF1D1EC93AD9,-93,None,-999.0,611616654.413323
2020-05-19T17:30:54.423Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-70,None,-999.0,611616654.421793
2020-05-19T17:30:54.424Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-70,None,-999.0,611616654.421839
2020-05-19T17:30:54.426Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-67,BlueProxTx,8.0,611616654.425076
2020-05-19T17:30:54.429Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-67,BlueProxTx,8.0,611616654.425142
2020-05-19T17:30:54.458Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-68,BlueProxTx,8.0,611616654.456129
2020-05-19T17:30:54.460Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-68,BlueProxTx,8.0,611616654.457763
2020-05-19T17:30:54.479Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-89,None,24.0,611616654.477908
2020-05-19T17:30:54.481Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-89,None,24.0,611616654.477986
2020-05-19T17:30:54.482Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-78,None,-999.0,611616654.479459
2020-05-19T17:30:54.490Z,Bluetooth,98516EB0-1FC7-2048-1784-8EF4E278D0C4,-89,None,-999.0,611616654.488708
2020-05-19T17:30:54.498Z,Accelerometer,-0.2484588623046875,-1.0088653564453125,-0.1445465087890625
2020-05-19T17:30:54.500Z,Gyroscope,0.21552030742168427,0.13312822580337524,0.09783867746591568
2020-05-19T17:30:54.501Z,Attitude,1.2731847606970301,-0.6001802991099778,-0.9642614076680549
2020-05-19T17:30:54.502Z,Gravity,-0.16561797261238098,-0.9560396075248718,-0.24198947846889496
2020-05-19T17:30:54.503Z,Magnetic-field,-6.883153438568115,-36.12126159667969,-23.11548614501953,high
2020-05-19T17:30:54.504Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616654.496001
2020-05-19T17:30:54.510Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-58,None,-999.0,611616654.5093
2020-05-19T17:30:54.512Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-85,None,12.0,611616654.509323
2020-05-19T17:30:54.518Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-89,None,12.0,611616654.516913
2020-05-19T17:30:54.539Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-80,None,-999.0,611616654.537879
2020-05-19T17:30:54.541Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-80,None,-999.0,611616654.537946
2020-05-19T17:30:54.551Z,Bluetooth,EBD8BD35-346A-87BB-1058-36865E634F4E,-98,None,12.0,611616654.549728
2020-05-19T17:30:54.553Z,Bluetooth,EBD8BD35-346A-87BB-1058-36865E634F4E,-97,None,12.0,611616654.54982
2020-05-19T17:30:54.565Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-59,None,-999.0,611616654.56354
2020-05-19T17:30:54.566Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616654.5636
2020-05-19T17:30:54.577Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-89,None,12.0,611616654.575357
2020-05-19T17:30:54.578Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-89,None,12.0,611616654.575427
2020-05-19T17:30:54.579Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-52,None,-999.0,611616654.575442
2020-05-19T17:30:54.585Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-82,None,-999.0,611616654.583756
2020-05-19T17:30:54.598Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-51,None,12.0,611616654.596422
2020-05-19T17:30:54.599Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-52,None,12.0,611616654.596467
2020-05-19T17:30:54.600Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-81,None,-999.0,611616654.598908
2020-05-19T17:30:54.605Z,Bluetooth,CEBBAEE3-5832-4AD9-3D8C-BBC9A5EE3330,-94,None,12.0,611616654.603504
2020-05-19T17:30:54.607Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-72,BlueProxTx,8.0,611616654.605141
2020-05-19T17:30:54.610Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-73,BlueProxTx,8.0,611616654.605205
2020-05-19T17:30:54.623Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-83,None,12.0,611616654.622064
2020-05-19T17:30:54.625Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-83,None,12.0,611616654.622143
2020-05-19T17:30:54.634Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-62,None,8.0,611616654.632371
2020-05-19T17:30:54.645Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-70,BlueProxTx,8.0,611616654.642931
2020-05-19T17:30:54.647Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-70,BlueProxTx,8.0,611616654.643006
2020-05-19T17:30:54.649Z,Bluetooth,D2DC3EDF-F8AD-1C2C-DDDF-8663531BCC3D,-92,None,-999.0,611616654.6472
2020-05-19T17:30:54.662Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-84,None,24.0,611616654.661045
2020-05-19T17:30:54.664Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-83,None,24.0,611616654.661117
2020-05-19T17:30:54.665Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-87,None,24.0,611616654.661159
2020-05-19T17:30:54.666Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-87,None,24.0,611616654.66252
2020-05-19T17:30:54.697Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-92,None,12.0,611616654.695995
2020-05-19T17:30:54.712Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-75,BlueProxTx,8.0,611616654.710273
2020-05-19T17:30:54.719Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-67,None,-999.0,611616654.718083
2020-05-19T17:30:54.720Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-67,None,-999.0,611616654.718133
2020-05-19T17:30:54.730Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-68,None,-999.0,611616654.728381
2020-05-19T17:30:54.748Z,Accelerometer,-0.188262939453125,-1.0905609130859375,-0.2204132080078125
2020-05-19T17:30:54.750Z,Gyroscope,0.5792529582977295,-0.14840199053287506,0.6386406421661377
2020-05-19T17:30:54.751Z,Attitude,1.2781748719092787,-1.1993358880682015,-0.33952380350239775
2020-05-19T17:30:54.752Z,Gravity,-0.26878949999809265,-0.9574909806251526,-0.10470540821552277
2020-05-19T17:30:54.753Z,Magnetic-field,-10.434806823730469,-38.21070861816406,-18.22801971435547,high
2020-05-19T17:30:54.754Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-67,BlueProxTx,8.0,611616654.748031
2020-05-19T17:30:54.756Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-76,None,12.0,611616654.748093
2020-05-19T17:30:54.756Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-76,None,12.0,611616654.750024
2020-05-19T17:30:54.762Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-51,None,-999.0,611616654.760698
2020-05-19T17:30:54.781Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-51,None,12.0,611616654.77914
2020-05-19T17:30:54.782Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-51,None,12.0,611616654.77919
2020-05-19T17:30:54.783Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-81,BlueProxTx,8.0,611616654.779285
2020-05-19T17:30:54.785Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-80,BlueProxTx,8.0,611616654.780819
2020-05-19T17:30:54.795Z,Heading,327.16253662109375,341.556396484375,15.800561904907227,-11.992347717285156,-38.0225830078125,-17.415382385253906
2020-05-19T17:30:54.796Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-80,None,-999.0,611616654.794162
2020-05-19T17:30:54.819Z,Bluetooth,EBD8BD35-346A-87BB-1058-36865E634F4E,-95,None,12.0,611616654.817651
2020-05-19T17:30:54.821Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-65,BlueProxTx,8.0,611616654.819961
2020-05-19T17:30:54.843Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-58,None,-999.0,611616654.841729
2020-05-19T17:30:54.845Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-58,None,-999.0,611616654.841805
2020-05-19T17:30:54.848Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-81,None,-999.0,611616654.847103
2020-05-19T17:30:54.849Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-81,None,-999.0,611616654.847177
2020-05-19T17:30:54.853Z,Bluetooth,98516EB0-1FC7-2048-1784-8EF4E278D0C4,-93,None,-999.0,611616654.851673
2020-05-19T17:30:54.862Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-73,BlueProxTx,8.0,611616654.860291
2020-05-19T17:30:54.864Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-73,BlueProxTx,8.0,611616654.860367
2020-05-19T17:30:54.866Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-62,None,-999.0,611616654.864787
2020-05-19T17:30:54.870Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-58,None,-999.0,611616654.868456
2020-05-19T17:30:54.871Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-58,None,-999.0,611616654.868506
2020-05-19T17:30:54.879Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-92,None,12.0,611616654.877636
2020-05-19T17:30:54.880Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-92,None,12.0,611616654.877681
2020-05-19T17:30:54.893Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-92,None,12.0,611616654.891448
2020-05-19T17:30:54.895Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-92,None,12.0,611616654.891533
2020-05-19T17:30:54.900Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-62,BlueProxTx,8.0,611616654.898511
2020-05-19T17:30:54.902Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-62,BlueProxTx,8.0,611616654.898583
2020-05-19T17:30:54.904Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-60,None,8.0,611616654.902979
2020-05-19T17:30:54.905Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-60,None,8.0,611616654.903045
2020-05-19T17:30:54.919Z,Bluetooth,D2DC3EDF-F8AD-1C2C-DDDF-8663531BCC3D,-96,None,-999.0,611616654.917722
2020-05-19T17:30:54.921Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-78,None,-999.0,611616654.91977
2020-05-19T17:30:54.922Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-78,None,-999.0,611616654.919802
2020-05-19T17:30:54.925Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-63,None,8.0,611616654.923965
2020-05-19T17:30:54.927Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-62,None,8.0,611616654.924031
2020-05-19T17:30:54.934Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616654.932837
2020-05-19T17:30:54.938Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-87,None,24.0,611616654.936771
2020-05-19T17:30:54.939Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-87,None,24.0,611616654.936844
2020-05-19T17:30:54.963Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-77,None,-999.0,611616654.961679
2020-05-19T17:30:54.965Z,Heading,322.09503173828125,336.4888916015625,15.803162574768066,-16.299224853515625,-38.377685546875,-12.767807006835938
2020-05-19T17:30:54.968Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-71,BlueProxTx,8.0,611616654.966825
2020-05-19T17:30:54.970Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-71,BlueProxTx,8.0,611616654.966905
2020-05-19T17:30:54.973Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-90,[TV] Samsung Q80 Series (55),-999.0,611616654.97171
2020-05-19T17:30:54.975Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-90,[TV] Samsung Q80 Series (55),-999.0,611616654.971739
2020-05-19T17:30:54.979Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-79,None,-999.0,611616654.977845
2020-05-19T17:30:54.984Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616654.982413
2020-05-19T17:30:54.988Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-90,[TV] Samsung Q80 Series (55),-999.0,611616654.987091
2020-05-19T17:30:54.990Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-91,[TV] Samsung Q80 Series (55),-999.0,611616654.987115
2020-05-19T17:30:54.997Z,Accelerometer,-0.2448272705078125,-0.9422607421875,-0.06536865234375
2020-05-19T17:30:54.999Z,Gyroscope,0.5469294190406799,-0.3403908610343933,0.5881165266036987
2020-05-19T17:30:55.001Z,Attitude,1.146350606876798,-1.7060083839591726,0.1265254845590401
2020-05-19T17:30:55.001Z,Gravity,-0.4080568552017212,-0.9112671613693237,0.0555129237473011
2020-05-19T17:30:55.002Z,Magnetic-field,-17.136611938476562,-38.23283386230469,-11.525421142578125,high
2020-05-19T17:30:55.005Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-62,BlueProxTx,8.0,611616655.00356
2020-05-19T17:30:55.008Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616655.003644
2020-05-19T17:30:55.022Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-64,None,-999.0,611616655.020223
2020-05-19T17:30:55.024Z,Altitude,-0.03699493408203125,102.55253601074219
2020-05-19T17:30:55.027Z,Bluetooth,24869681-400D-C742-4CFF-8EBEA60056D3,-99,None,12.0,611616655.026003
2020-05-19T17:30:55.037Z,Bluetooth,98516EB0-1FC7-2048-1784-8EF4E278D0C4,-84,None,-999.0,611616655.035517
2020-05-19T17:30:55.038Z,Bluetooth,5F8D76C8-3FEC-F2D9-DD35-DCCD52277493,-93,None,-999.0,611616655.035543
2020-05-19T17:30:55.039Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-88,None,24.0,611616655.038463
2020-05-19T17:30:55.041Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-88,None,24.0,611616655.03853
2020-05-19T17:30:55.044Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616655.042789
2020-05-19T17:30:55.049Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-55,None,-999.0,611616655.047668
2020-05-19T17:30:55.110Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-61,None,-999.0,611616655.109023
2020-05-19T17:30:55.114Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-64,None,-999.0,611616655.113192
2020-05-19T17:30:55.117Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-61,None,-999.0,611616655.11554
2020-05-19T17:30:55.121Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616655.119385
2020-05-19T17:30:55.124Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-61,None,-999.0,611616655.119421
2020-05-19T17:30:55.129Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-58,None,-999.0,611616655.128229
2020-05-19T17:30:55.134Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-81,None,12.0,611616655.132941
2020-05-19T17:30:55.141Z,Activity,493588.7650525,walking,2
2020-05-19T17:30:55.147Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-85,None,-999.0,611616655.145806
2020-05-19T17:30:55.148Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-86,None,-999.0,611616655.14588
2020-05-19T17:30:55.149Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-63,None,12.0,611616655.145894
2020-05-19T17:30:55.150Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-63,None,12.0,611616655.14721
2020-05-19T17:30:55.162Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-71,BlueProxTx,8.0,611616655.159971
2020-05-19T17:30:55.164Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-71,BlueProxTx,8.0,611616655.160047
2020-05-19T17:30:55.167Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-80,None,12.0,611616655.166323
2020-05-19T17:30:55.181Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-60,None,8.0,611616655.179258
2020-05-19T17:30:55.182Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-59,None,8.0,611616655.17933
2020-05-19T17:30:55.197Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-63,BlueProxTx,8.0,611616655.195653
2020-05-19T17:30:55.200Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-63,BlueProxTx,8.0,611616655.195734
2020-05-19T17:30:55.203Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-61,None,8.0,611616655.201767
2020-05-19T17:30:55.204Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-61,None,8.0,611616655.201835
2020-05-19T17:30:55.213Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-94,None,24.0,611616655.211483
2020-05-19T17:30:55.214Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-94,None,24.0,611616655.211561
2020-05-19T17:30:55.215Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-85,None,-999.0,611616655.213459
2020-05-19T17:30:55.216Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-85,None,-999.0,611616655.213543
2020-05-19T17:30:55.227Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-90,None,24.0,611616655.225304
2020-05-19T17:30:55.230Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-53,None,-999.0,611616655.228984
2020-05-19T17:30:55.231Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-53,None,-999.0,611616655.229018
2020-05-19T17:30:55.237Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616655.235388
2020-05-19T17:30:55.239Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616655.235458
2020-05-19T17:30:55.244Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616655.24271
2020-05-19T17:30:55.246Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616655.24277
2020-05-19T17:30:55.247Z,Heading,316.9012451171875,331.29510498046875,15.807243347167969,-20.73470687866211,-36.82270812988281,-9.663063049316406
2020-05-19T17:30:55.249Z,Accelerometer,-0.424713134765625,-0.831878662109375,0.06109619140625
2020-05-19T17:30:55.250Z,Gyroscope,0.10830117017030716,-0.197066992521286,0.2859225571155548
2020-05-19T17:30:55.251Z,Attitude,1.0449863394753367,-1.8048848522152972,0.18976356912258074
2020-05-19T17:30:55.252Z,Gravity,-0.4882247745990753,-0.8649176955223083,0.11642216891050339
2020-05-19T17:30:55.252Z,Magnetic-field,-20.73470687866211,-36.82270812988281,-9.663063049316406,high
2020-05-19T17:30:55.253Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616655.249165
2020-05-19T17:30:55.254Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616655.249212
2020-05-19T17:30:55.256Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616655.255185
2020-05-19T17:30:55.257Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-60,None,-999.0,611616655.255222
2020-05-19T17:30:55.268Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-69,BlueProxTx,8.0,611616655.266834
2020-05-19T17:30:55.269Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-69,BlueProxTx,8.0,611616655.26689
2020-05-19T17:30:55.296Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-72,None,12.0,611616655.294529
2020-05-19T17:30:55.297Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-72,None,12.0,611616655.2946
2020-05-19T17:30:55.299Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-75,None,-999.0,611616655.298173
2020-05-19T17:30:55.300Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-75,None,-999.0,611616655.298235
2020-05-19T17:30:55.308Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-90,[TV] Samsung Q80 Series (55),-999.0,611616655.306503
2020-05-19T17:30:55.310Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-90,[TV] Samsung Q80 Series (55),-999.0,611616655.306534
2020-05-19T17:30:55.314Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-61,None,-999.0,611616655.313085
2020-05-19T17:30:55.316Z,Bluetooth,E21470E6-FD99-96FD-395A-E570FD093EEF,-97,None,-999.0,611616655.313161
2020-05-19T17:30:55.327Z,Bluetooth,0E420283-19EA-E604-E3E7-CF1D1EC93AD9,-82,None,-999.0,611616655.325481
2020-05-19T17:30:55.328Z,Bluetooth,0E420283-19EA-E604-E3E7-CF1D1EC93AD9,-82,None,-999.0,611616655.32556
2020-05-19T17:30:55.329Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-60,None,12.0,611616655.325573
2020-05-19T17:30:55.330Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-60,None,12.0,611616655.326984
2020-05-19T17:30:55.331Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-76,None,-999.0,611616655.329631
2020-05-19T17:30:55.339Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-64,BlueProxTx,8.0,611616655.337247
2020-05-19T17:30:55.341Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-64,BlueProxTx,8.0,611616655.337334
2020-05-19T17:30:55.365Z,Bluetooth,D2807657-E724-61D9-EB2B-9FB4C2F79640,-101,3.5.0-0-AAAAB/v/2A==-F7BS0224,-999.0,611616655.362977
2020-05-19T17:30:55.373Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-57,BlueProxTx,8.0,611616655.371724
2020-05-19T17:30:55.376Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-57,BlueProxTx,8.0,611616655.371796
2020-05-19T17:30:55.390Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-56,None,-999.0,611616655.388944
2020-05-19T17:30:55.391Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-56,None,-999.0,611616655.388984
2020-05-19T17:30:55.401Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-82,None,-999.0,611616655.400182
2020-05-19T17:30:55.403Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-82,None,-999.0,611616655.400293
2020-05-19T17:30:55.409Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-69,BlueProxTx,8.0,611616655.407693
2020-05-19T17:30:55.411Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-90,None,24.0,611616655.410379
2020-05-19T17:30:55.413Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-85,None,12.0,611616655.411944
2020-05-19T17:30:55.414Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-58,None,-999.0,611616655.411969
2020-05-19T17:30:55.418Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-81,None,-999.0,611616655.416642
2020-05-19T17:30:55.420Z,Bluetooth,D8FAAE96-C411-E201-E6DC-5B6D0C88B31B,-87,None,12.0,611616655.419063
